L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.8503389954566956,0.8934266567230225,3.997517694642738e-07,0.7839415073394775,0.8957119584083557,-0.034670449793338776,0.7158781886100769,0.8470006585121155,-0.053446922451257706,0.6712243556976318,0.7929309010505676,-0.06784743815660477,0.6323031187057495,0.7484424710273743,-0.08343075960874557,0.7450981140136719,0.7240739464759827,-0.0504998043179512,0.7116066813468933,0.6404094696044922,-0.08003029972314835,0.6912354230880737,0.5885487198829651,-0.10142523795366287,0.6744200587272644,0.5397624969482422,-0.1169801875948906,0.7864872217178345,0.6929664611816406,-0.053324222564697266,0.7770717144012451,0.5878748893737793,-0.0816117376089096,0.7676624059677124,0.5289501547813416,-0.10153000801801682,0.7585629224777222,0.4781126379966736,-0.11631415039300919,0.8277010917663574,0.6848164200782776,-0.059306856244802475,0.8169883489608765,0.5836424827575684,-0.0889149010181427,0.8054648041725159,0.5148907899856567,-0.10375700891017914,0.7945752143859863,0.45602646470069885,-0.11369460076093674,0.8670810461044312,0.6961842775344849,-0.0673597902059555,0.8595516681671143,0.6179742217063904,-0.09283845871686935,0.8520260453224182,0.564076840877533,-0.10027384757995605,0.8437849879264832,0.5177135467529297,-0.1052200123667717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mahal_kita
0.818122923374176,0.848542332649231,5.077349669591058e-07,0.7343801259994507,0.8217000365257263,-0.027159282937645912,0.6637223958969116,0.7614151835441589,-0.03861888498067856,0.6165433526039124,0.7001928091049194,-0.04818424955010414,0.5764191150665283,0.6506343483924866,-0.05636545643210411,0.6984068751335144,0.6471005082130432,-0.0055293855257332325,0.6711539030075073,0.5720905065536499,-0.023417839780449867,0.6520346403121948,0.5212651491165161,-0.04280669614672661,0.6363458633422852,0.4732242822647095,-0.05799822881817818,0.7400742769241333,0.6232536435127258,-0.006601273547858,0.720798134803772,0.5446346402168274,-0.020716875791549683,0.7083930969238281,0.4916844964027405,-0.03697257861495018,0.6991329789161682,0.4455515742301941,-0.04973260313272476,0.7820848226547241,0.6177256107330322,-0.013076641596853733,0.768457293510437,0.5423885583877563,-0.02799409255385399,0.7558661103248596,0.4899589717388153,-0.03697885945439339,0.7447546720504761,0.446265310049057,-0.043534986674785614,0.8260737657546997,0.6292410492897034,-0.022835351526737213,0.814991295337677,0.5628915429115295,-0.036323875188827515,0.8051456809043884,0.5195945501327515,-0.03996730223298073,0.7949210405349731,0.4820323884487152,-0.04193522781133652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mahal_kita
0.804509699344635,0.8240423202514648,3.930319110168057e-07,0.729997992515564,0.8192434906959534,-0.029620541259646416,0.6602281332015991,0.7615056037902832,-0.04423155263066292,0.6142851710319519,0.7030096650123596,-0.05649472400546074,0.573350727558136,0.6533384323120117,-0.06765405833721161,0.6865484118461609,0.6286143660545349,-0.019907904788851738,0.6559014320373535,0.5468169450759888,-0.04324765503406525,0.635888934135437,0.49460136890411377,-0.06419377028942108,0.618064284324646,0.4512186646461487,-0.07938622683286667,0.7300781011581421,0.6080878973007202,-0.022076327353715897,0.7139233350753784,0.5182111263275146,-0.04328972101211548,0.7035385370254517,0.4712570905685425,-0.0601000152528286,0.6941543817520142,0.4385807514190674,-0.07103193551301956,0.7745553255081177,0.6075620651245117,-0.029034052044153214,0.7618071436882019,0.5255915522575378,-0.04881386086344719,0.752683162689209,0.4791671633720398,-0.055996961891651154,0.7429765462875366,0.4428142011165619,-0.05988312512636185,0.819651186466217,0.6237188577651978,-0.03937805816531181,0.8107194900512695,0.555768609046936,-0.05649667978286743,0.802100419998169,0.5145570039749146,-0.059770915657281876,0.7922759652137756,0.4800788462162018,-0.06050051748752594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mahal_kita
0.0971054881811142,0.8424078226089478,-3.229921219372045e-07,0.15954998135566711,0.81611567735672,-0.02740233577787876,0.2162385880947113,0.7414922714233398,-0.034357715398073196,0.24840524792671204,0.6771976947784424,-0.04122862219810486,0.27435916662216187,0.6292425990104675,-0.048011526465415955,0.19346646964550018,0.6211140751838684,-0.01718347892165184,0.19878140091896057,0.5325098633766174,-0.03633594140410423,0.19798794388771057,0.4736984074115753,-0.046398282051086426,0.19840620458126068,0.42323702573776245,-0.051977045834064484,0.1470796763896942,0.6160092949867249,-0.017232023179531097,0.13889361917972565,0.5726458430290222,-0.05866951495409012,0.12215118110179901,0.6426527500152588,-0.07187756896018982,0.11313913762569427,0.6981589198112488,-0.06882709264755249,0.1013929545879364,0.6271206140518188,-0.020762303844094276,0.09262868016958237,0.5912836194038391,-0.06539113074541092,0.08614999800920486,0.6634048223495483,-0.06562013179063797,0.08620432764291763,0.7164603471755981,-0.05129183828830719,0.05705014616250992,0.6469763517379761,-0.026087487116456032,0.04911321401596069,0.5662245750427246,-0.05340956896543503,0.044715866446495056,0.5199756622314453,-0.055158890783786774,0.04682917147874832,0.4735700488090515,-0.04940762743353844,0.7824435830116272,0.7464793920516968,3.1865255323282327e-08,0.6977285742759705,0.7194539904594421,-0.018119368702173233,0.6251984238624573,0.6627247929573059,-0.026882344856858253,0.5836989283561707,0.6075924634933472,-0.03744962066411972,0.5478322505950928,0.5634884834289551,-0.046595919877290726,0.6415547728538513,0.5549072027206421,0.002169306855648756,0.6116496324539185,0.47859135270118713,-0.014039739966392517,0.593298077583313,0.42683693766593933,-0.026097672060132027,0.5774739384651184,0.3808732032775879,-0.03383629024028778,0.6779283881187439,0.5388974547386169,-0.0008617526618763804,0.6505513787269592,0.48296281695365906,-0.03856338933110237,0.6553707122802734,0.5331814885139465,-0.053017791360616684,0.6637992858886719,0.5814992785453796,-0.05026157945394516,0.715541660785675,0.5323037505149841,-0.007245228160172701,0.6894028782844543,0.4844273328781128,-0.042947594076395035,0.6915513277053833,0.5398094058036804,-0.042105209082365036,0.695557177066803,0.5848242044448853,-0.027430688962340355,0.7561302185058594,0.5350409746170044,-0.014956398867070675,0.7237223982810974,0.472222238779068,-0.03465364873409271,0.698667049407959,0.43919575214385986,-0.03366199880838394,0.6757052540779114,0.4060635566711426,-0.025544652715325356,mahal_kita
0.13582447171211243,0.7912383079528809,-8.787580441094178e-08,0.20407810807228088,0.7639428377151489,-0.021799448877573013,0.2592346668243408,0.6966909170150757,-0.02820936031639576,0.29803216457366943,0.6364017128944397,-0.03666679933667183,0.32926082611083984,0.593934178352356,-0.04536356404423714,0.2294713258743286,0.5746008157730103,-0.004294025711715221,0.24121597409248352,0.4862702786922455,-0.020289644598960876,0.2449670135974884,0.43067464232444763,-0.029979094862937927,0.24656444787979126,0.3819296061992645,-0.035412758588790894,0.1904618740081787,0.5712181329727173,-0.006591214798390865,0.18750092387199402,0.5172842741012573,-0.048659637570381165,0.1760273575782776,0.5806453824043274,-0.06584305316209793,0.16888031363487244,0.6312636733055115,-0.0642632469534874,0.14996643364429474,0.5806034803390503,-0.01180530060082674,0.14441365003585815,0.5312787294387817,-0.05463680624961853,0.14009417593479156,0.5978231430053711,-0.05722501128911972,0.1396784782409668,0.6464124321937561,-0.043768562376499176,0.1099618673324585,0.596459150314331,-0.018541505560278893,0.1000562459230423,0.5204417109489441,-0.043748509138822556,0.0949568822979927,0.4721829891204834,-0.04619250446557999,0.09326176345348358,0.4205799102783203,-0.04030897095799446,0.7610495686531067,0.6747288107872009,-1.0434361996658481e-07,0.6876175999641418,0.6734999418258667,-0.01410914771258831,0.6202763915061951,0.627646803855896,-0.021348580718040466,0.5779632329940796,0.5830458998680115,-0.03185020759701729,0.5416902303695679,0.5526255369186401,-0.04162774607539177,0.6320032477378845,0.5192362070083618,-0.0031255222856998444,0.5949943661689758,0.43097010254859924,-0.02081012912094593,0.5765893459320068,0.38007843494415283,-0.02876337058842182,0.5610743761062622,0.335033118724823,-0.03205976262688637,0.6654844284057617,0.5055755376815796,-0.008370587602257729,0.6362082958221436,0.4667780101299286,-0.05121379718184471,0.6525697708129883,0.5251048803329468,-0.06163855269551277,0.6696735620498657,0.5704706311225891,-0.05454570800065994,0.6987667083740234,0.4968463182449341,-0.016099177300930023,0.668963611125946,0.4669720530509949,-0.05695885047316551,0.6867309212684631,0.5302533507347107,-0.051342353224754333,0.7011840343475342,0.5729355812072754,-0.03194958344101906,0.7340916991233826,0.4906890392303467,-0.024684971198439598,0.7052943706512451,0.4378510117530823,-0.04408003389835358,0.6855490207672119,0.412036657333374,-0.03846905380487442,0.6639149188995361,0.3809812068939209,-0.02677587978541851,mahal_kita
0.1603093445301056,0.7667984962463379,-1.3715380475787242e-07,0.22537173330783844,0.7479106187820435,-0.02114821970462799,0.2829557955265045,0.6819580793380737,-0.027751727029681206,0.32687386870384216,0.6257443428039551,-0.03567307069897652,0.36080798506736755,0.5858769416809082,-0.04321020096540451,0.25643107295036316,0.5654056072235107,-0.0074723828583955765,0.26912838220596313,0.4743589162826538,-0.021057186648249626,0.27280864119529724,0.4174477458000183,-0.028854452073574066,0.27447474002838135,0.3669086694717407,-0.03356100618839264,0.2170863151550293,0.5586174726486206,-0.009958766400814056,0.22058288753032684,0.5099568963050842,-0.04896107316017151,0.2131763994693756,0.5659561157226562,-0.06577949225902557,0.20469971001148224,0.6102101802825928,-0.06572034955024719,0.17733445763587952,0.5630780458450317,-0.014620380476117134,0.1790516972541809,0.5141799449920654,-0.053007010370492935,0.18214687705039978,0.5750486254692078,-0.0554509162902832,0.18288366496562958,0.6199422478675842,-0.04418603703379631,0.13894303143024445,0.5718984007835388,-0.020764119923114777,0.1329829841852188,0.4955986738204956,-0.04157331958413124,0.13317763805389404,0.4498099088668823,-0.04255490377545357,0.13501346111297607,0.4001181125640869,-0.03732240945100784,0.7729822397232056,0.6559188365936279,-2.1623249324420613e-07,0.7035794258117676,0.662225067615509,-0.014184712432324886,0.6352831125259399,0.6225389838218689,-0.021538246423006058,0.5902522206306458,0.5852795839309692,-0.03231072053313255,0.5532965660095215,0.5580134987831116,-0.04283636063337326,0.6405000686645508,0.5049527883529663,-0.0032945366110652685,0.6093783974647522,0.4221937656402588,-0.021643223240971565,0.590994119644165,0.3727756440639496,-0.03057599440217018,0.5760663151741028,0.3284672498703003,-0.03480628505349159,0.6725517511367798,0.48909974098205566,-0.009330919943749905,0.6510877013206482,0.451671302318573,-0.05167089402675629,0.6721232533454895,0.5088109970092773,-0.06451867520809174,0.6915574669837952,0.551207423210144,-0.05989065021276474,0.705409586429596,0.4779934883117676,-0.017737409099936485,0.6868017315864563,0.4492865204811096,-0.058756813406944275,0.7054564952850342,0.5104440450668335,-0.05574534088373184,0.7184041142463684,0.5517937541007996,-0.038511961698532104,0.7401150465011597,0.4697342813014984,-0.026844296604394913,0.7115858793258667,0.4092182517051697,-0.04713263735175133,0.6938341856002808,0.3759921193122864,-0.042561668902635574,0.6753853559494019,0.34206855297088623,-0.031743425875902176,mahal_kita
0.17994415760040283,0.7531737089157104,-1.4437443951464957e-07,0.2483283132314682,0.7397868633270264,-0.018256593495607376,0.3080235421657562,0.6767045855522156,-0.021850839257240295,0.35165098309516907,0.6220605373382568,-0.026850076392292976,0.3836742043495178,0.5838027000427246,-0.03178751841187477,0.281910240650177,0.562233567237854,-0.003673191647976637,0.2960056662559509,0.4714508652687073,-0.013827362097799778,0.3016473352909088,0.41514813899993896,-0.019730914384126663,0.3057801127433777,0.36538729071617126,-0.023704657331109047,0.24352000653743744,0.5537523031234741,-0.006234160624444485,0.24791684746742249,0.502520740032196,-0.0414600633084774,0.24234680831432343,0.5561633110046387,-0.05762025713920593,0.23506377637386322,0.6002531051635742,-0.0581706166267395,0.20442581176757812,0.5555295944213867,-0.010659665800631046,0.20771819353103638,0.5030847787857056,-0.045804109424352646,0.21148444712162018,0.5629158616065979,-0.04910114407539368,0.21197132766246796,0.6088043451309204,-0.03962210193276405,0.16647502779960632,0.5606741309165955,-0.016347860917448997,0.161991149187088,0.4845849275588989,-0.03560605272650719,0.16206039488315582,0.4395252466201782,-0.03751625865697861,0.1631273329257965,0.3911246657371521,-0.03373909741640091,0.785415530204773,0.6490532159805298,-2.0174483950086142e-07,0.7147667407989502,0.6612884998321533,-0.013937080278992653,0.6474916338920593,0.6229438781738281,-0.020609872415661812,0.6011489033699036,0.5855332016944885,-0.029943587258458138,0.564535915851593,0.5640906095504761,-0.03896329179406166,0.652393102645874,0.4999108910560608,-0.0030807540751993656,0.6222966909408569,0.4163912534713745,-0.019850820302963257,0.6065841913223267,0.36744317412376404,-0.028297869488596916,0.5941238403320312,0.3231242299079895,-0.03277846425771713,0.6829874515533447,0.48407691717147827,-0.008110047318041325,0.6597077250480652,0.43916556239128113,-0.048588838428258896,0.682549774646759,0.4976475238800049,-0.05963210389018059,0.7028566598892212,0.5415658354759216,-0.05403061583638191,0.7147638201713562,0.47337520122528076,-0.01544741727411747,0.6951102614402771,0.4385339915752411,-0.05361692234873772,0.7153781652450562,0.5015332102775574,-0.04877365380525589,0.7295486330986023,0.543754518032074,-0.031158030033111572,0.7492586374282837,0.4659060835838318,-0.023659665137529373,0.723238468170166,0.4035677909851074,-0.04359658434987068,0.7063137888908386,0.36920005083084106,-0.03992677107453346,0.68848717212677,0.3324621915817261,-0.03019014745950699,mahal_kita
0.1883257031440735,0.7469962239265442,-1.6273442327019438e-07,0.25470805168151855,0.7337304353713989,-0.018256571143865585,0.3136806786060333,0.6699986457824707,-0.020783575251698494,0.35833674669265747,0.6173271536827087,-0.02451695129275322,0.39059358835220337,0.582990825176239,-0.02800930105149746,0.290010929107666,0.5506705045700073,-0.0005483602872118354,0.3066922128200531,0.46434131264686584,-0.00979832373559475,0.3138568103313446,0.411379873752594,-0.015190115198493004,0.3190504014492035,0.3655594289302826,-0.018937043845653534,0.2535877227783203,0.5439170598983765,-0.003025698009878397,0.25945860147476196,0.48844099044799805,-0.03881314769387245,0.2541052997112274,0.546988844871521,-0.05507819354534149,0.24660146236419678,0.596960186958313,-0.055016305297613144,0.21621280908584595,0.5474731922149658,-0.007768401876091957,0.21951621770858765,0.49428510665893555,-0.04390829801559448,0.2220209389925003,0.5572656989097595,-0.04850528761744499,0.22183771431446075,0.605111300945282,-0.03949518874287605,0.17871788144111633,0.5541225075721741,-0.013685008510947227,0.17404887080192566,0.4799240231513977,-0.03404620289802551,0.1735803484916687,0.43640846014022827,-0.03772345557808876,0.17443177103996277,0.3872259557247162,-0.03538862243294716,0.788569986820221,0.6424402594566345,-1.848752049227187e-07,0.7144268751144409,0.6552273631095886,-0.017861898988485336,0.6498802304267883,0.6207219362258911,-0.026592127978801727,0.6017349362373352,0.584364116191864,-0.0366080217063427,0.5640119910240173,0.5624472498893738,-0.04614429175853729,0.6551359295845032,0.4963501989841461,-0.005795578006654978,0.6230728626251221,0.41648930311203003,-0.02294895425438881,0.6065824627876282,0.36905497312545776,-0.032638076692819595,0.594047486782074,0.32484132051467896,-0.038011010736227036,0.6848902106285095,0.4799734055995941,-0.007529586553573608,0.6609378457069397,0.43575820326805115,-0.04586161673069,0.6856978535652161,0.49387481808662415,-0.05598366633057594,0.7064390778541565,0.536629855632782,-0.05032580345869064,0.7161807417869568,0.4696914255619049,-0.01187815610319376,0.6966850161552429,0.4348932206630707,-0.04763413220643997,0.7184562087059021,0.49655425548553467,-0.042533013969659805,0.7315934896469116,0.5367394685745239,-0.025542814284563065,0.7507364153862,0.46232670545578003,-0.017441613599658012,0.7230260372161865,0.40172091126441956,-0.03606772795319557,0.7065370678901672,0.36958974599838257,-0.03234047442674637,0.6877464056015015,0.3313862979412079,-0.023037778213620186,mahal_kita
0.19676706194877625,0.7385702133178711,-1.3197157500144385e-07,0.2621091306209564,0.7273488640785217,-0.019585395231842995,0.32092052698135376,0.6644182205200195,-0.022263573482632637,0.3657490611076355,0.6108130216598511,-0.026012910529971123,0.3982536494731903,0.5745086073875427,-0.029170183464884758,0.2991464138031006,0.5446649789810181,0.0006862260052002966,0.3175314962863922,0.45864138007164,-0.00856309849768877,0.324230432510376,0.40525782108306885,-0.013907394371926785,0.3287990689277649,0.3587430417537689,-0.017689285799860954,0.2633870244026184,0.5373335480690002,-0.0013147640274837613,0.27106958627700806,0.47773075103759766,-0.037608686834573746,0.26811501383781433,0.5331476330757141,-0.054342690855264664,0.26267120242118835,0.5824604034423828,-0.05430583283305168,0.22649279236793518,0.5402878522872925,-0.0059303357265889645,0.2314094603061676,0.4837391972541809,-0.042695146054029465,0.23537157475948334,0.546800971031189,-0.04755835235118866,0.2366039901971817,0.594627320766449,-0.03840881958603859,0.18969935178756714,0.5452885627746582,-0.011909662745893002,0.1875971257686615,0.4720650911331177,-0.03273140639066696,0.18899394571781158,0.42952966690063477,-0.03702796623110771,0.19199568033218384,0.3797121047973633,-0.035120394080877304,0.7856402397155762,0.6390326619148254,-1.456428151414002e-07,0.7144036293029785,0.6540266275405884,-0.019033296033740044,0.6476815342903137,0.619390606880188,-0.028069626539945602,0.5997399687767029,0.5833545923233032,-0.038620393723249435,0.5611669421195984,0.5641607642173767,-0.048564933240413666,0.6518743634223938,0.4961150884628296,-0.0043889181688427925,0.6214473247528076,0.41800445318222046,-0.020802048966288567,0.6058871746063232,0.37167081236839294,-0.029794421046972275,0.5931368470191956,0.32843220233917236,-0.03467285633087158,0.6825553178787231,0.47993290424346924,-0.006741122808307409,0.6590030193328857,0.434157133102417,-0.04686446860432625,0.6825056076049805,0.4895361363887787,-0.05880359187722206,0.7030552625656128,0.5324246287345886,-0.05348404869437218,0.714029848575592,0.46888959407806396,-0.0118185356259346,0.6953728795051575,0.43231937289237976,-0.049164772033691406,0.7170820832252502,0.49308687448501587,-0.04564448446035385,0.7302981019020081,0.5348711609840393,-0.028889499604701996,0.7481391429901123,0.46110379695892334,-0.01819397509098053,0.7213036417961121,0.40237247943878174,-0.03733345866203308,0.7041538953781128,0.3695419430732727,-0.03416213393211365,0.6840431690216064,0.33153778314590454,-0.024874866008758545,mahal_kita
0.1972750425338745,0.7385983467102051,-1.453424545161397e-07,0.26306530833244324,0.7237530946731567,-0.019063275307416916,0.3231292963027954,0.6604936122894287,-0.022519901394844055,0.3668065369129181,0.6069019436836243,-0.027487436309456825,0.39785730838775635,0.5709578394889832,-0.03176604211330414,0.2994576096534729,0.5443830490112305,0.0006064508343115449,0.31746456027030945,0.4589180052280426,-0.009929708205163479,0.323965460062027,0.40707290172576904,-0.016665177419781685,0.3285382390022278,0.3606495261192322,-0.02152719534933567,0.26423385739326477,0.536147952079773,-0.002355722477659583,0.27263909578323364,0.47999921441078186,-0.0394207127392292,0.2700175642967224,0.5347040295600891,-0.05727916583418846,0.2643149793148041,0.58040851354599,-0.058463871479034424,0.22780588269233704,0.5384721159934998,-0.007855912670493126,0.23367652297019958,0.48155367374420166,-0.04422539100050926,0.2377125769853592,0.5446898937225342,-0.04877414554357529,0.2383360117673874,0.5928864479064941,-0.03994525596499443,0.19152361154556274,0.5439424514770508,-0.014886132441461086,0.1880406141281128,0.47202491760253906,-0.03513388708233833,0.1889967918395996,0.4296676218509674,-0.03905775025486946,0.19145312905311584,0.3814719319343567,-0.037133995443582535,0.7855145335197449,0.6378586292266846,-1.397824576088169e-07,0.7152634263038635,0.6541100740432739,-0.019749686121940613,0.647906482219696,0.6199904680252075,-0.02878907136619091,0.599889874458313,0.5836555361747742,-0.03904574364423752,0.5608785152435303,0.5646944642066956,-0.0486832819879055,0.6507760882377625,0.49606871604919434,-0.0064295497722923756,0.6197177767753601,0.4172462224960327,-0.023294363170862198,0.6045542359352112,0.3700926899909973,-0.03223240002989769,0.5924901962280273,0.32644736766815186,-0.03706847503781319,0.6815069317817688,0.4791507124900818,-0.008460498414933681,0.6590012311935425,0.43343305587768555,-0.04918303340673447,0.6831740736961365,0.48964643478393555,-0.06104389578104019,0.7038689851760864,0.5325267314910889,-0.05572741478681564,0.7132708430290222,0.4681563079357147,-0.01323617622256279,0.6951755285263062,0.43214669823646545,-0.051488399505615234,0.7166382074356079,0.4923611581325531,-0.048396915197372437,0.7296743392944336,0.533288836479187,-0.03199487924575806,0.747742772102356,0.46024686098098755,-0.019250206649303436,0.7207478284835815,0.4013040363788605,-0.039326656609773636,0.7039519548416138,0.36908572912216187,-0.03669515624642372,0.6845378279685974,0.3319241404533386,-0.027826067060232162,mahal_kita
