L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.5603826642036438,0.8437690734863281,9.916865195691571e-08,0.5640001893043518,0.7735976576805115,0.01616068184375763,0.5480523109436035,0.7103018164634705,0.02033868432044983,0.5327304005622864,0.6588488817214966,0.02101486548781395,0.5174236297607422,0.620137631893158,0.019492825493216515,0.5362063646316528,0.6867976784706116,-0.0022490667179226875,0.510100781917572,0.6180108785629272,-0.015383918769657612,0.4938727915287018,0.5701203942298889,-0.024341994896531105,0.48317092657089233,0.528167724609375,-0.031486351042985916,0.5305527448654175,0.6980232000350952,-0.018221404403448105,0.5040767192840576,0.6162651777267456,-0.0341566763818264,0.4896659255027771,0.5631852746009827,-0.04521707072854042,0.4799715578556061,0.5137732028961182,-0.05382090061903,0.5236636400222778,0.7221747040748596,-0.03225548192858696,0.5010203719139099,0.6461480259895325,-0.04645656421780586,0.4867439866065979,0.5948461890220642,-0.053947415202856064,0.4793936312198639,0.5514035820960999,-0.05993251875042915,0.5159030556678772,0.7544062733650208,-0.04429250210523605,0.5001533031463623,0.7053991556167603,-0.061545297503471375,0.49331972002983093,0.6682911515235901,-0.07014065980911255,0.4894123673439026,0.6319845914840698,-0.07594019174575806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,libro
0.5638586282730103,0.8569077253341675,1.5537426634182339e-07,0.5608229041099548,0.7784926891326904,0.023110397160053253,0.5421636700630188,0.7158035635948181,0.02935430221259594,0.5254997611045837,0.6663762331008911,0.03008771501481533,0.50930255651474,0.6279914379119873,0.028362907469272614,0.5379898548126221,0.6983088254928589,0.007026439066976309,0.5143953561782837,0.6285816431045532,-0.005865316838026047,0.5001642107963562,0.5782519578933716,-0.01526937261223793,0.4902241826057434,0.5336545705795288,-0.022321531549096107,0.5346468687057495,0.7075609564781189,-0.012969684787094593,0.5101432800292969,0.6238520741462708,-0.026644976809620857,0.49551892280578613,0.567204475402832,-0.036926835775375366,0.48499464988708496,0.5145883560180664,-0.045322902500629425,0.527536928653717,0.7272696495056152,-0.031195957213640213,0.5066973567008972,0.6494866013526917,-0.04393859952688217,0.49327313899993896,0.5967268943786621,-0.05241828411817551,0.4857412874698639,0.5530114769935608,-0.05959045886993408,0.5168539881706238,0.7539082169532776,-0.047032687813043594,0.5026465058326721,0.7036199569702148,-0.06279806047677994,0.4951835870742798,0.6633696556091309,-0.0717700943350792,0.49042895436286926,0.6260756254196167,-0.0786190778017044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,libro
0.5643222332000732,0.8624197244644165,1.673976868232785e-07,0.5576388835906982,0.7868819236755371,0.019797779619693756,0.5398819446563721,0.7229354977607727,0.02435418590903282,0.522781491279602,0.6734001040458679,0.02381865866482258,0.5061530470848083,0.6343597173690796,0.021389387547969818,0.5444526672363281,0.7038744688034058,0.006723421160131693,0.5180284380912781,0.6300917863845825,-0.005988210439682007,0.5025961399078369,0.5774245858192444,-0.015159574337303638,0.49144208431243896,0.5314319133758545,-0.021875465288758278,0.5444715023040771,0.7109104990959167,-0.012116458266973495,0.5132001638412476,0.6234185695648193,-0.024301018565893173,0.49577832221984863,0.5648700594902039,-0.03293227031826973,0.48313626646995544,0.5118601322174072,-0.04013228788971901,0.5377956032752991,0.7286405563354492,-0.029816797003149986,0.5119150280952454,0.6452122926712036,-0.04135299101471901,0.49712902307510376,0.5911175012588501,-0.048954568803310394,0.48884138464927673,0.5470710396766663,-0.05535493046045303,0.5249919891357422,0.7533868551254272,-0.04561171308159828,0.5104539394378662,0.6985262632369995,-0.05983128771185875,0.5029982924461365,0.6571410894393921,-0.06793395429849625,0.4980986714363098,0.6203988790512085,-0.07405851781368256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,libro
0.5646392107009888,0.858056366443634,1.5577151657453214e-07,0.558889627456665,0.7814300060272217,0.022048603743314743,0.5407316088676453,0.7189973592758179,0.027611998841166496,0.5236355662345886,0.6703542470932007,0.02769380621612072,0.5074955224990845,0.6310165524482727,0.02570079080760479,0.5357005596160889,0.6970664858818054,0.006905036047101021,0.5107005834579468,0.6235287189483643,-0.005027438048273325,0.49606630206108093,0.5719330906867981,-0.013247842900454998,0.48669713735580444,0.5257956981658936,-0.01957762986421585,0.5339909791946411,0.7045289278030396,-0.01310513261705637,0.5064345598220825,0.6187138557434082,-0.02558082900941372,0.4912532866001129,0.5602050423622131,-0.03413637354969978,0.4808993637561798,0.5066805481910706,-0.04142194241285324,0.5287401676177979,0.7237764000892639,-0.03155823424458504,0.5055943131446838,0.6431804895401001,-0.043213553726673126,0.49310368299484253,0.5889331698417664,-0.05068282410502434,0.48635512590408325,0.5438006520271301,-0.05733727291226387,0.520183265209198,0.7505261898040771,-0.04787111654877663,0.5042006969451904,0.6996837258338928,-0.0626567080616951,0.49602755904197693,0.6604345440864563,-0.07065095752477646,0.49066370725631714,0.6244352459907532,-0.07679098099470139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,libro
0.5616130232810974,0.8597774505615234,1.3215721139658854e-07,0.5586877465248108,0.7828054428100586,0.023080065846443176,0.5426680445671082,0.7227563261985779,0.02854706160724163,0.5269222259521484,0.6764585971832275,0.027998726814985275,0.5111812949180603,0.6391233205795288,0.025120677426457405,0.5375031232833862,0.6980360746383667,0.008536136709153652,0.5116947293281555,0.6225795149803162,-0.0041139558888971806,0.4966641068458557,0.5712000131607056,-0.01289684884250164,0.4853688180446625,0.525880753993988,-0.019666019827127457,0.5370573997497559,0.705112874507904,-0.012713143602013588,0.5068603754043579,0.6174073219299316,-0.02536177448928356,0.4903738498687744,0.5597795248031616,-0.03457338735461235,0.4774119555950165,0.507702112197876,-0.04255985841155052,0.5319593548774719,0.7244349122047424,-0.03267667442560196,0.5080617070198059,0.6416748762130737,-0.04475868493318558,0.4940284192562103,0.588168740272522,-0.05328133702278137,0.4847920536994934,0.5437060594558716,-0.06089838594198227,0.5230751633644104,0.7504785060882568,-0.05046534538269043,0.5098850131034851,0.6969332695007324,-0.0657377541065216,0.5022161602973938,0.6563964486122131,-0.07476789504289627,0.49604374170303345,0.6199305653572083,-0.0819939598441124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,libro
0.562267005443573,0.8592416644096375,1.390063744111103e-07,0.557684063911438,0.7811902165412903,0.02360670082271099,0.539053201675415,0.7184456586837769,0.02956509031355381,0.5226809978485107,0.6691001653671265,0.02983703650534153,0.506936252117157,0.6292480826377869,0.027846215292811394,0.5336294770240784,0.6983075737953186,0.007618166971951723,0.5085278153419495,0.6222622990608215,-0.004482324700802565,0.49436691403388977,0.5706750154495239,-0.012837606482207775,0.4848659634590149,0.5246662497520447,-0.019292939454317093,0.5328508019447327,0.7057947516441345,-0.013203272596001625,0.5049813389778137,0.6177207827568054,-0.025311993435025215,0.48963412642478943,0.5590850710868835,-0.03397141769528389,0.4787721037864685,0.5060447454452515,-0.04164501279592514,0.5280132293701172,0.7251324653625488,-0.032444387674331665,0.5056491494178772,0.6421223878860474,-0.04374322295188904,0.49304983019828796,0.5865323543548584,-0.051755793392658234,0.48630812764167786,0.5406367182731628,-0.05920538678765297,0.5195253491401672,0.7518338561058044,-0.04935436323285103,0.5053580403327942,0.6992234587669373,-0.0642237737774849,0.49828264117240906,0.658943235874176,-0.0728074163198471,0.4935415983200073,0.6220796704292297,-0.079691581428051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,libro
0.5534912943840027,0.8561661243438721,1.0065978273132714e-07,0.5519461035728455,0.7733058929443359,0.028907300904393196,0.5353192090988159,0.7122088670730591,0.036481305956840515,0.5194639563560486,0.6635823845863342,0.03774020075798035,0.5034310817718506,0.6245591640472412,0.0364011712372303,0.5279659628868103,0.6886401176452637,0.008097090758383274,0.5051392912864685,0.6175762414932251,-0.0037610908038914204,0.4921474754810333,0.5694054961204529,-0.011726634576916695,0.4839264154434204,0.525600016117096,-0.018360497429966927,0.5272496342658997,0.6987177729606628,-0.015460771508514881,0.5029997229576111,0.6132850646972656,-0.028712254017591476,0.4896855354309082,0.5578104257583618,-0.03802490234375,0.4795035719871521,0.5064775943756104,-0.04653859883546829,0.5238556265830994,0.7214514017105103,-0.03658439218997955,0.505492091178894,0.6416420936584473,-0.04892707243561745,0.4930361807346344,0.5894377827644348,-0.056614696979522705,0.4863150417804718,0.5462508201599121,-0.06433631479740143,0.5196284651756287,0.7508189082145691,-0.054765649139881134,0.5075833201408386,0.7005824446678162,-0.0720558613538742,0.5011706352233887,0.6616440415382385,-0.08202195167541504,0.4972670078277588,0.6254550218582153,-0.09015815705060959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,libro
0.574697732925415,0.833608090877533,1.6115184564569063e-07,0.5848323106765747,0.7573764324188232,0.017231082543730736,0.5774968862533569,0.6855942010879517,0.020227208733558655,0.5627760291099548,0.6286337971687317,0.019404901191592216,0.54582279920578,0.587220311164856,0.016021426767110825,0.5700237154960632,0.6596429347991943,-0.004708867520093918,0.5432456731796265,0.5855331420898438,-0.018859531730413437,0.5243591666221619,0.5386330485343933,-0.029061485081911087,0.5077749490737915,0.5022228360176086,-0.035760752856731415,0.5566638112068176,0.677250862121582,-0.021569060161709785,0.5296837687492371,0.5931821465492249,-0.03278324380517006,0.5085630416870117,0.5409319996833801,-0.0397065132856369,0.4903365671634674,0.49922430515289307,-0.04548025503754616,0.5409736633300781,0.7065396904945374,-0.03646430745720863,0.5164764523506165,0.6244295239448547,-0.045412614941596985,0.5002700686454773,0.5750653743743896,-0.047961898148059845,0.49037015438079834,0.5370132327079773,-0.05130360275506973,0.5216647982597351,0.7449187636375427,-0.04954139515757561,0.5074119567871094,0.6907739043235779,-0.06130577623844147,0.5014492273330688,0.6524918675422668,-0.06412200629711151,0.4990729093551636,0.6172871589660645,-0.06588175892829895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,libro
0.580280065536499,0.8382847309112549,1.3813524901706842e-07,0.5970208048820496,0.7708116173744202,0.0020477604120969772,0.592214047908783,0.6883242726325989,-0.00295507675036788,0.5788310170173645,0.6227008104324341,-0.0082215815782547,0.5690737366676331,0.573930025100708,-0.016237681731581688,0.5947318077087402,0.6753865480422974,-0.03346308693289757,0.5589218139648438,0.5866802334785461,-0.05331951007246971,0.5347352623939514,0.5335718393325806,-0.06419189274311066,0.5128573179244995,0.49262332916259766,-0.07110053300857544,0.5809423923492432,0.6968761682510376,-0.04608411714434624,0.5445725321769714,0.5970746278762817,-0.06414434313774109,0.5192242860794067,0.5374401211738586,-0.07376447319984436,0.49779337644577026,0.49089348316192627,-0.08121383190155029,0.5611451268196106,0.7272467613220215,-0.05676355957984924,0.5310700535774231,0.6337409019470215,-0.07338723540306091,0.5118955373764038,0.5768231153488159,-0.08100084215402603,0.49854883551597595,0.5328044295310974,-0.08670727163553238,0.5346113443374634,0.7628977298736572,-0.06609458476305008,0.5172117948532104,0.6950464248657227,-0.0840919241309166,0.5088080763816833,0.6497042775154114,-0.09094709903001785,0.5028853416442871,0.6104176044464111,-0.09507168084383011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,libro
0.5747170448303223,0.8298854231834412,8.542880181039436e-08,0.5932367444038391,0.7651540040969849,0.0036931883078068495,0.5907203555107117,0.6871709823608398,-0.0011272630654275417,0.5792588591575623,0.6224140524864197,-0.0064615169540047646,0.5712379813194275,0.5738691091537476,-0.01446346566081047,0.5913751125335693,0.6658489108085632,-0.028794514015316963,0.5575466752052307,0.5788312554359436,-0.04928738623857498,0.5338327288627625,0.5279757380485535,-0.06250318884849548,0.5136404633522034,0.4901573061943054,-0.0708521157503128,0.5790108442306519,0.6869000792503357,-0.041932862251996994,0.5458218455314636,0.5886813998222351,-0.05893673002719879,0.519726574420929,0.5307983160018921,-0.06833813339471817,0.49840816855430603,0.48837143182754517,-0.07585655897855759,0.5600537657737732,0.7175490260124207,-0.053504619747400284,0.5322409272193909,0.624081015586853,-0.06848633289337158,0.5119733214378357,0.5676402449607849,-0.07499206811189651,0.4977566599845886,0.5256539583206177,-0.08058273792266846,0.5339141488075256,0.7533836364746094,-0.06381329894065857,0.5202488899230957,0.688309907913208,-0.08096858859062195,0.5135848522186279,0.6437574028968811,-0.08729154616594315,0.5093082189559937,0.6048840880393982,-0.09124041348695755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,libro
